date,hors,u,v,ws,wd
2009070700,10,4.13,-3.23,5.24,128.05
2009070700,11,4.42,-3.3,5.52,126.74
2009070700,12,4.6,-3.49,5.78,127.17
2009070700,13,4.77,-3.82,6.11,128.73
2009070700,14,4.97,-4.17,6.49,129.99
2009070700,15,5.28,-4.38,6.87,129.67
2009070700,16,5.71,-4.36,7.18,127.35
2009070700,17,6.02,-4.21,7.35,124.94
2009070700,18,5.95,-4.11,7.23,124.62
2009070700,19,5.33,-4.17,6.76,128.06
2009070700,20,4.41,-4.26,6.13,133.98
2009070700,21,3.59,-4.18,5.51,139.36
2009070700,22,3.14,-3.81,4.94,140.48
2009070700,23,3.02,-3.29,4.46,137.38
2009070700,24,3.09,-2.82,4.19,132.37
2009070700,25,3.23,-2.58,4.13,128.56
2009070700,26,3.4,-2.53,4.24,126.68
2009070700,27,3.59,-2.63,4.45,126.27
2009070700,28,3.76,-2.8,4.69,126.69
2009070700,29,3.86,-2.96,4.86,127.49
2009070700,30,3.81,-3.02,4.86,128.35
2009070700,31,3.59,-2.94,4.64,129.23
2009070700,32,3.3,-2.83,4.35,130.68
2009070700,33,3.06,-2.88,4.2,133.34
2009070700,34,2.96,-3.19,4.36,137.15
2009070700,35,2.92,-3.62,4.65,141.12
2009070700,36,2.78,-3.95,4.84,144.87
2009070700,37,2.48,-4.05,4.75,148.56
2009070700,38,2.18,-3.99,4.54,151.36
2009070700,39,2.12,-3.88,4.42,151.41
2009070700,40,2.43,-3.84,4.55,147.65
2009070700,41,2.88,-3.83,4.8,143.06
2009070700,42,3.13,-3.81,4.93,140.66
2009070700,43,2.92,-3.74,4.75,142.02
2009070700,44,2.4,-3.61,4.34,146.36
2009070700,45,1.8,-3.42,3.87,152.27
2009070700,46,1.3,-3.19,3.44,157.85
2009070700,47,0.92,-2.95,3.09,162.69
2009070700,48,0.65,-2.78,2.85,166.87
2009070712,1,5.7,-3.62,6.75,122.41
2009070712,2,6.03,-4.17,7.33,124.65
2009070712,3,6.15,-4.42,7.58,125.71
2009070712,4,6.1,-4.47,7.57,126.24
2009070712,5,5.88,-4.44,7.37,127.06
2009070712,6,5.49,-4.46,7.07,129.12
2009070712,7,4.94,-4.62,6.76,133.05
2009070712,8,4.37,-4.78,6.48,137.58
2009070712,9,3.9,-4.77,6.16,140.75
2009070712,10,3.64,-4.48,5.77,140.91
2009070712,11,3.55,-4.05,5.39,138.83
2009070712,12,3.53,-3.71,5.12,136.39
2009070712,13,3.54,-3.6,5.05,135.49
2009070712,14,3.57,-3.63,5.09,135.48
2009070712,15,3.66,-3.65,5.17,134.91
2009070712,16,3.82,-3.54,5.21,132.84
2009070712,17,3.95,-3.33,5.17,130.15
2009070712,18,3.94,-3.08,5,128.07
2009070712,19,3.7,-2.86,4.68,127.67
2009070712,20,3.35,-2.74,4.33,129.27
2009070712,21,3.04,-2.82,4.15,132.87
2009070712,22,2.87,-3.14,4.25,137.57
2009070712,23,2.78,-3.56,4.52,141.95
2009070712,24,2.68,-3.9,4.73,145.43
2009070712,25,2.51,-4.02,4.74,148.09
2009070712,26,2.32,-4,4.63,149.86
2009070712,27,2.25,-3.95,4.54,150.3
2009070712,28,2.36,-3.95,4.6,149.14
2009070712,29,2.54,-3.99,4.73,147.54
2009070712,30,2.65,-4.05,4.84,146.84
2009070712,31,2.57,-4.1,4.83,147.89
2009070712,32,2.33,-4.08,4.69,150.3
2009070712,33,1.97,-3.96,4.42,153.55
2009070712,34,1.55,-3.71,4.02,157.33
2009070712,35,1.11,-3.4,3.58,161.98
2009070712,36,0.68,-3.14,3.21,167.72
2009070712,37,0.3,-2.97,2.98,174.32
2009070712,38,-0.1,-2.8,2.8,182.15
2009070712,39,-0.58,-2.52,2.58,193.07
2009070712,40,-1.16,-2.03,2.34,209.71
2009070712,41,-1.63,-1.41,2.16,229.1
2009070712,42,-1.75,-0.78,1.92,246.04
2009070712,43,-1.38,-0.24,1.4,260.11
2009070712,44,-0.77,0.11,0.78,277.85
2009070712,45,-0.29,0.17,0.34,300.72
2009070712,46,-0.19,-0.08,0.21,248.52
2009070712,47,-0.4,-0.42,0.58,223.12
2009070712,48,-0.7,-0.58,0.91,230.24
2009070800,1,4.07,-3.09,5.11,127.19
2009070800,2,4.16,-3.07,5.17,126.44
2009070800,3,4.07,-3.22,5.19,128.34
2009070800,4,3.85,-3.45,5.17,131.85
2009070800,5,3.56,-3.63,5.08,135.51
2009070800,6,3.28,-3.61,4.87,137.76
2009070800,7,3.04,-3.31,4.5,137.43
2009070800,8,2.88,-2.94,4.12,135.53
2009070800,9,2.81,-2.75,3.93,134.4
2009070800,10,2.82,-2.94,4.07,136.17
2009070800,11,2.84,-3.34,4.38,139.58
2009070800,12,2.79,-3.7,4.63,143.04
2009070800,13,2.6,-3.85,4.65,145.96
2009070800,14,2.39,-3.84,4.52,148.13
2009070800,15,2.28,-3.8,4.43,148.99
2009070800,16,2.38,-3.81,4.49,148.08
2009070800,17,2.57,-3.87,4.65,146.4
2009070800,18,2.72,-3.92,4.77,145.18
2009070800,19,2.72,-3.92,4.77,145.23
2009070800,20,2.55,-3.87,4.63,146.62
2009070800,21,2.23,-3.77,4.38,149.42
2009070800,22,1.78,-3.64,4.05,153.94
2009070800,23,1.22,-3.48,3.68,160.63
2009070800,24,0.58,-3.29,3.34,170.07
2009070800,25,-0.13,-3.08,3.08,182.43
2009070800,26,-0.84,-2.81,2.94,196.65
2009070800,27,-1.49,-2.44,2.86,211.43
2009070800,28,-2.02,-1.94,2.8,226.21
2009070800,29,-2.38,-1.36,2.74,240.27
2009070800,30,-2.53,-0.79,2.65,252.73
2009070800,31,-2.45,-0.3,2.47,263.13
2009070800,32,-2.24,0.04,2.24,270.91
2009070800,33,-1.98,0.13,1.99,273.76
2009070800,34,-1.79,-0.05,1.79,268.36
2009070800,35,-1.66,-0.4,1.71,256.57
2009070800,36,-1.59,-0.75,1.76,244.66
2009070800,37,-1.55,-1,1.84,237.12
2009070800,38,-1.42,-1.15,1.82,231
2009070800,39,-1.05,-1.23,1.62,220.58
2009070800,40,-0.38,-1.28,1.34,196.57
2009070800,41,0.42,-1.32,1.38,162.45
2009070800,42,1.1,-1.34,1.74,140.74
2009070800,43,1.47,-1.37,2.01,133.15
2009070800,44,1.52,-1.46,2.11,133.78
2009070800,45,1.31,-1.65,2.11,141.46
2009070800,46,0.89,-1.95,2.14,155.41
2009070800,47,0.28,-2.12,2.14,172.38
2009070800,48,-0.49,-1.86,1.92,194.65
2009070812,1,3.01,-3.55,4.65,139.71
2009070812,2,3.15,-3.74,4.89,139.9
2009070812,3,3.2,-3.92,5.06,140.79
2009070812,4,3.13,-4.07,5.13,142.37
2009070812,5,2.93,-4.2,5.12,145.09
2009070812,6,2.53,-4.32,5.01,149.65
2009070812,7,1.93,-4.43,4.84,156.43
2009070812,8,1.32,-4.49,4.68,163.66
2009070812,9,0.89,-4.41,4.5,168.63
2009070812,10,0.79,-4.18,4.25,169.28
2009070812,11,0.86,-3.85,3.95,167.46
2009070812,12,0.84,-3.54,3.64,166.62
2009070812,13,0.56,-3.3,3.35,170.44
2009070812,14,0.04,-3.06,3.06,179.28
2009070812,15,-0.62,-2.73,2.8,192.71
2009070812,16,-1.31,-2.22,2.58,210.46
2009070812,17,-1.92,-1.61,2.5,229.99
2009070812,18,-2.33,-1,2.53,246.83
2009070812,19,-2.46,-0.47,2.51,259.08
2009070812,20,-2.44,-0.11,2.44,267.49
2009070812,21,-2.41,0.06,2.41,271.37
2009070812,22,-2.5,0,2.5,270.01
2009070812,23,-2.61,-0.16,2.61,266.58
2009070812,24,-2.59,-0.25,2.6,264.39
2009070812,25,-2.34,-0.18,2.34,265.52
2009070812,26,-1.83,-0.01,1.83,269.78
2009070812,27,-1.09,0.16,1.11,278.5
2009070812,28,-0.17,0.23,0.29,324.03
2009070812,29,0.76,0.15,0.78,78.7
2009070812,30,1.47,-0.11,1.48,94.14
2009070812,31,1.8,-0.56,1.89,107.4
2009070812,32,1.75,-1.2,2.12,124.27
2009070812,33,1.39,-1.96,2.4,144.74
2009070812,34,0.75,-2.76,2.86,164.69
2009070812,35,-0.06,-3.24,3.24,181.13
2009070812,36,-0.99,-2.99,3.15,198.36
2009070812,37,-1.93,-1.77,2.62,227.48
2009070812,38,-2.71,-0.05,2.71,269
2009070812,39,-3.13,1.55,3.49,296.35
2009070812,40,-3.07,2.52,3.97,309.35
2009070812,41,-2.75,2.92,4.01,316.71
2009070812,42,-2.43,2.93,3.81,320.31
2009070812,43,-2.34,2.75,3.61,319.56
2009070812,44,-2.43,2.55,3.52,316.42
2009070812,45,-2.59,2.54,3.63,314.41
2009070812,46,-2.71,2.83,3.91,316.26
2009070812,47,-2.62,3.29,4.2,321.52
2009070812,48,-2.15,3.74,4.31,330.08
2009070900,1,-0.45,-2.96,2.99,188.68
2009070900,2,-0.93,-2.57,2.73,199.85
2009070900,3,-1.36,-2.26,2.64,210.99
2009070900,4,-1.73,-1.99,2.63,221.05
2009070900,5,-2.01,-1.65,2.61,230.61
2009070900,6,-2.18,-1.16,2.47,241.93
2009070900,7,-2.22,-0.47,2.27,258.02
2009070900,8,-2.2,0.22,2.22,275.58
2009070900,9,-2.24,0.62,2.32,285.61
2009070900,10,-2.37,0.57,2.44,283.6
2009070900,11,-2.48,0.22,2.49,275.06
2009070900,12,-2.41,-0.19,2.41,265.42
2009070900,13,-2.02,-0.46,2.07,257.16
2009070900,14,-1.42,-0.55,1.52,248.93
2009070900,15,-0.73,-0.45,0.85,238.36
2009070900,16,-0.07,-0.2,0.21,198.88
2009070900,17,0.52,0.03,0.52,87.11
2009070900,18,1.03,0.04,1.03,88.04
2009070900,19,1.44,-0.31,1.47,102.28
2009070900,20,1.65,-0.92,1.89,119.11
2009070900,21,1.57,-1.63,2.26,136.02
2009070900,22,1.12,-2.26,2.52,153.61
2009070900,23,0.36,-2.56,2.59,172.04
2009070900,24,-0.62,-2.29,2.37,195.23
2009070900,25,-1.71,-1.29,2.14,233.02
2009070900,26,-2.67,0.1,2.68,272.18
2009070900,27,-3.27,1.42,3.57,293.41
2009070900,28,-3.35,2.3,4.06,304.5
2009070900,29,-3.06,2.75,4.12,311.98
2009070900,30,-2.68,2.89,3.94,317.07
2009070900,31,-2.43,2.81,3.71,319.13
2009070900,32,-2.32,2.67,3.54,318.98
2009070900,33,-2.35,2.64,3.53,318.36
2009070900,34,-2.46,2.84,3.75,319.09
2009070900,35,-2.5,3.2,4.06,322.06
2009070900,36,-2.28,3.64,4.29,327.95
2009070900,37,-1.68,4.06,4.39,337.53
2009070900,38,-0.82,4.42,4.49,349.45
2009070900,39,0.1,4.7,4.7,1.18
2009070900,40,0.92,4.9,4.99,10.65
2009070900,41,1.62,5.14,5.39,17.52
2009070900,42,2.2,5.54,5.96,21.63
2009070900,43,2.63,6.18,6.72,23.01
2009070900,44,2.75,6.8,7.33,22.06
2009070900,45,2.41,7.06,7.46,18.83
2009070900,46,1.52,6.77,6.94,12.67
2009070900,47,0.47,6.17,6.19,4.32
2009070900,48,-0.28,5.63,5.64,357.2
2009070912,1,-1.77,-0.31,1.8,260.08
2009070912,2,-1.33,-0.47,1.41,250.72
2009070912,3,-0.9,-0.48,1.02,241.79
2009070912,4,-0.46,-0.42,0.63,227.41
2009070912,5,0.04,-0.4,0.41,173.99
2009070912,6,0.7,-0.54,0.88,127.58
2009070912,7,1.52,-0.9,1.77,120.64
2009070912,8,2.17,-1.36,2.56,122.01
2009070912,9,2.26,-1.74,2.86,127.58
2009070912,10,1.53,-1.89,2.43,141.05
2009070912,11,0.3,-1.72,1.74,170.24
2009070912,12,-0.96,-1.14,1.49,220.15
2009070912,13,-1.87,-0.16,1.87,265
2009070912,14,-2.4,0.97,2.59,292.11
2009070912,15,-2.63,1.96,3.28,306.69
2009070912,16,-2.64,2.55,3.67,314.01
2009070912,17,-2.53,2.78,3.76,317.76
2009070912,18,-2.4,2.77,3.67,319.11
2009070912,19,-2.34,2.63,3.52,318.35
2009070912,20,-2.34,2.51,3.43,316.94
2009070912,21,-2.39,2.56,3.5,317.02
2009070912,22,-2.42,2.89,3.77,320.02
2009070912,23,-2.35,3.4,4.13,325.35
2009070912,24,-2.03,3.92,4.42,332.65
2009070912,25,-1.39,4.35,4.57,342.32
2009070912,26,-0.53,4.72,4.75,353.65
2009070912,27,0.41,5.1,5.12,4.54
2009070912,28,1.27,5.55,5.69,12.85
2009070912,29,1.96,5.99,6.31,18.15
2009070912,30,2.42,6.34,6.79,20.91
2009070912,31,2.58,6.52,7.01,21.54
2009070912,32,2.42,6.56,6.99,20.24
2009070912,33,1.96,6.49,6.78,16.81
2009070912,34,1.25,6.36,6.48,11.12
2009070912,35,0.47,6.19,6.21,4.37
2009070912,36,-0.14,6.01,6.01,358.62
2009070912,37,-0.42,5.85,5.86,355.92
2009070912,38,-0.32,5.75,5.76,356.77
2009070912,39,0.12,5.77,5.77,1.15
2009070912,40,0.84,5.89,5.95,8.13
2009070912,41,1.62,5.8,6.03,15.62
2009070912,42,2.19,5.12,5.57,23.14
2009070912,43,2.35,3.66,4.35,32.63
2009070912,44,2.25,2.11,3.08,46.88
2009070912,45,2.13,1.32,2.51,58.2
2009070912,46,2.2,1.92,2.91,48.92
2009070912,47,2.47,3.38,4.19,36.2
2009070912,48,2.96,4.94,5.76,30.97
2009071000,1,-1.77,-0.54,1.85,252.88
2009071000,2,-2.53,0.41,2.56,279.14
2009071000,3,-2.77,1.27,3.05,294.63
2009071000,4,-2.66,2.02,3.34,307.25
2009071000,5,-2.37,2.59,3.5,317.56
2009071000,6,-2.09,2.89,3.57,324.11
2009071000,7,-1.98,2.9,3.52,325.63
2009071000,8,-2.01,2.78,3.44,324.16
2009071000,9,-2.09,2.75,3.45,322.73
2009071000,10,-2.14,2.95,3.64,324
2009071000,11,-2.06,3.31,3.9,328.09
2009071000,12,-1.75,3.7,4.09,334.76
2009071000,13,-1.13,4.03,4.18,344.38
2009071000,14,-0.24,4.25,4.26,356.78
2009071000,15,0.85,4.36,4.44,10.97
2009071000,16,2,4.37,4.81,24.62
2009071000,17,2.9,4.43,5.29,33.22
2009071000,18,3.13,4.67,5.63,33.85
2009071000,19,2.49,5.2,5.76,25.58
2009071000,20,1.42,5.77,5.94,13.83
2009071000,21,0.57,6.1,6.12,5.31
2009071000,22,0.39,5.98,5.99,3.74
2009071000,23,0.68,5.63,5.67,6.93
2009071000,24,1.07,5.35,5.45,11.29
2009071000,25,1.26,5.36,5.51,13.21
2009071000,26,1.35,5.53,5.7,13.76
2009071000,27,1.54,5.62,5.83,15.37
2009071000,28,1.95,5.46,5.8,19.66
2009071000,29,2.42,5.17,5.71,25.07
2009071000,30,2.73,4.96,5.66,28.87
2009071000,31,2.74,4.96,5.67,28.89
2009071000,32,2.53,5.13,5.72,26.24
2009071000,33,2.27,5.36,5.82,22.91
2009071000,34,2.12,5.56,5.95,20.84
2009071000,35,2.24,5.61,6.04,21.8
2009071000,36,2.81,5.39,6.07,27.52
2009071000,37,3.87,4.79,6.16,38.95
2009071000,38,5.08,3.72,6.3,53.77
2009071000,39,5.97,2.1,6.33,70.65
2009071000,40,6.19,-0.08,6.19,90.74
2009071000,41,5.77,-2.43,6.26,112.84
2009071000,42,4.86,-4.48,6.61,132.7
2009071000,43,3.62,-5.87,6.9,148.33
2009071000,44,2.37,-6.68,7.09,160.46
2009071000,45,1.45,-7.12,7.26,168.5
2009071000,46,1.09,-7.34,7.42,171.55
2009071000,47,1.14,-7.37,7.46,171.18
2009071000,48,1.36,-7.2,7.33,169.35
2009071012,1,-0.65,3.81,3.86,350.28
2009071012,2,0.09,3.99,4,1.3
2009071012,3,0.93,4.18,4.29,12.53
2009071012,4,1.75,4.39,4.72,21.8
2009071012,5,2.41,4.63,5.22,27.52
2009071012,6,2.74,4.95,5.66,28.97
2009071012,7,2.63,5.36,5.97,26.15
2009071012,8,2.19,5.75,6.15,20.82
2009071012,9,1.56,5.99,6.19,14.59
2009071012,10,0.9,5.98,6.05,8.56
2009071012,11,0.34,5.81,5.82,3.37
2009071012,12,0.01,5.59,5.59,0.11
2009071012,13,-0.01,5.43,5.43,359.94
2009071012,14,0.23,5.39,5.39,2.4
2009071012,15,0.6,5.54,5.57,6.21
2009071012,16,1.03,5.86,5.95,9.96
2009071012,17,1.46,6.12,6.29,13.39
2009071012,18,1.85,6,6.28,17.11
2009071012,19,2.15,5.33,5.75,22.02
2009071012,20,2.29,4.41,4.96,27.45
2009071012,21,2.15,3.67,4.25,30.39
2009071012,22,1.74,3.46,3.87,26.74
2009071012,23,1.42,3.7,3.96,21.05
2009071012,24,1.66,4.23,4.55,21.42
2009071012,25,2.72,4.81,5.52,29.5
2009071012,26,4.11,4.86,6.37,40.22
2009071012,27,5.15,3.74,6.37,53.99
2009071012,28,5.32,1.1,5.43,78.36
2009071012,29,4.81,-2.27,5.32,115.25
2009071012,30,3.98,-5.26,6.59,142.89
2009071012,31,3.12,-7.02,7.68,156.03
2009071012,32,2.39,-7.77,8.13,162.92
2009071012,33,1.87,-7.97,8.19,166.78
2009071012,34,1.63,-8,8.17,168.49
2009071012,35,1.55,-7.93,8.08,168.92
2009071012,36,1.5,-7.72,7.86,169.02
2009071012,37,1.36,-7.35,7.48,169.55
2009071012,38,1.18,-6.84,6.94,170.19
2009071012,39,1.07,-6.18,6.27,170.21
2009071012,40,1.09,-5.39,5.5,168.56
2009071012,41,1.28,-4.43,4.61,163.83
2009071012,42,1.67,-3.27,3.67,152.99
2009071012,43,2.23,-1.91,2.94,130.67
2009071012,44,2.8,-0.48,2.84,99.66
2009071012,45,3.2,0.88,3.32,74.7
2009071012,46,3.32,2.02,3.88,58.73
2009071012,47,3.34,2.91,4.43,48.92
2009071012,48,3.54,3.56,5.02,44.82
2009071100,1,0.49,6.09,6.11,4.56
2009071100,2,0.46,6.15,6.16,4.24
2009071100,3,0.73,6.15,6.2,6.8
2009071100,4,1.23,6.09,6.21,11.41
2009071100,5,1.8,5.92,6.19,16.89
2009071100,6,2.28,5.63,6.08,22.07
2009071100,7,2.6,5.2,5.82,26.55
2009071100,8,2.92,4.6,5.45,32.42
2009071100,9,3.48,3.78,5.14,42.65
2009071100,10,4.41,2.8,5.23,57.56
2009071100,11,5.3,1.99,5.66,69.46
2009071100,12,5.64,1.74,5.9,72.86
2009071100,13,5.1,2.29,5.58,65.83
2009071100,14,4.14,3.17,5.22,52.62
2009071100,15,3.46,3.74,5.1,42.76
2009071100,16,3.52,3.53,4.98,44.91
2009071100,17,3.98,2.63,4.77,56.53
2009071100,18,4.31,1.3,4.5,73.19
2009071100,19,4.09,-0.23,4.1,93.28
2009071100,20,3.44,-1.88,3.92,118.63
2009071100,21,2.59,-3.57,4.42,144.05
2009071100,22,1.76,-5.23,5.51,161.41
2009071100,23,1.12,-6.63,6.72,170.43
2009071100,24,0.84,-7.55,7.59,173.68
2009071100,25,1,-7.82,7.88,172.67
2009071100,26,1.42,-7.52,7.66,169.3
2009071100,27,1.81,-6.83,7.06,165.14
2009071100,28,1.97,-5.88,6.21,161.46
2009071100,29,2.02,-4.86,5.26,157.45
2009071100,30,2.13,-3.93,4.47,151.48
2009071100,31,2.44,-3.19,4.02,142.65
2009071100,32,2.78,-2.57,3.78,132.73
2009071100,33,2.93,-1.89,3.49,122.82
2009071100,34,2.77,-1.06,2.97,110.92
2009071100,35,2.51,-0.11,2.52,92.57
2009071100,36,2.47,0.87,2.62,70.66
2009071100,37,2.85,1.79,3.36,57.94
2009071100,38,3.5,2.5,4.3,54.4
2009071100,39,4.16,2.88,5.05,55.31
2009071100,40,4.6,2.82,5.4,58.48
2009071100,41,4.75,2.55,5.39,61.75
2009071100,42,4.53,2.34,5.1,62.69
2009071100,43,3.94,2.34,4.58,59.31
2009071100,44,3.06,2.13,3.73,55.1
2009071100,45,2.02,1.18,2.34,59.67
2009071100,46,0.98,-0.82,1.28,129.71
2009071100,47,0.18,-3.22,3.22,176.77
2009071100,48,-0.12,-5.14,5.14,181.36
2009071112,1,4.3,1.83,4.68,66.94
2009071112,2,4.34,1.74,4.68,68.11
2009071112,3,4.68,1.67,4.97,70.41
2009071112,4,5.14,1.46,5.35,74.2
2009071112,5,5.43,0.81,5.49,81.49
2009071112,6,5.22,-0.6,5.26,96.59
2009071112,7,4.33,-2.94,5.23,124.14
2009071112,8,3.1,-5.56,6.36,150.86
2009071112,9,2.01,-7.65,7.91,165.27
2009071112,10,1.44,-8.6,8.72,170.52
2009071112,11,1.3,-8.66,8.75,171.47
2009071112,12,1.41,-8.26,8.38,170.34
2009071112,13,1.6,-7.78,7.94,168.35
2009071112,14,1.87,-7.15,7.39,165.38
2009071112,15,2.2,-6.25,6.63,160.64
2009071112,16,2.59,-5.02,5.65,152.67
2009071112,17,3,-3.71,4.77,141.07
2009071112,18,3.34,-2.67,4.27,128.7
2009071112,19,3.56,-2.14,4.15,121.07
2009071112,20,3.66,-1.91,4.13,117.54
2009071112,21,3.67,-1.65,4.03,114.2
2009071112,22,3.61,-1.12,3.78,107.3
2009071112,23,3.55,-0.44,3.57,97.05
2009071112,24,3.58,0.21,3.59,86.66
2009071112,25,3.78,0.67,3.84,79.94
2009071112,26,4.1,0.97,4.22,76.63
2009071112,27,4.5,1.2,4.65,75.11
2009071112,28,4.88,1.4,5.08,74.02
2009071112,29,5.06,1.6,5.31,72.41
2009071112,30,4.81,1.82,5.14,69.22
2009071112,31,4.01,2.01,4.48,63.36
2009071112,32,2.9,1.84,3.43,57.51
2009071112,33,1.81,0.95,2.05,62.38
2009071112,34,1.03,-0.85,1.34,129.59
2009071112,35,0.56,-2.94,2.99,169.22
2009071112,36,0.33,-4.48,4.49,175.73
2009071112,37,0.31,-4.87,4.88,176.35
2009071112,38,0.49,-4.49,4.52,173.71
2009071112,39,0.91,-3.91,4.01,166.97
2009071112,40,1.53,-3.6,3.91,156.98
2009071112,41,2.22,-3.47,4.12,147.39
2009071112,42,2.81,-3.33,4.36,139.78
2009071112,43,3.18,-3.01,4.38,133.4
2009071112,44,3.42,-2.62,4.31,127.41
2009071112,45,3.7,-2.33,4.37,122.17
2009071112,46,4.1,-2.28,4.69,119
2009071112,47,4.52,-2.53,5.18,119.22
2009071112,48,4.77,-3.13,5.71,123.25
2009071200,1,1.63,-7.66,7.83,167.97
2009071200,2,1.57,-7.36,7.52,167.99
2009071200,3,1.55,-6.64,6.81,166.85
2009071200,4,1.6,-5.63,5.85,164.16
2009071200,5,1.74,-4.51,4.83,158.85
2009071200,6,2.03,-3.46,4.01,149.52
2009071200,7,2.48,-2.62,3.61,136.52
2009071200,8,2.94,-1.93,3.52,123.25
2009071200,9,3.25,-1.3,3.5,111.75
2009071200,10,3.3,-0.64,3.36,100.94
2009071200,11,3.26,0.04,3.26,89.27
2009071200,12,3.38,0.71,3.46,78.11
2009071200,13,3.82,1.34,4.05,70.74
2009071200,14,4.41,1.83,4.78,67.47
2009071200,15,4.9,2.1,5.34,66.77
2009071200,16,5.1,2.09,5.52,67.69
2009071200,17,5.06,1.84,5.38,69.99
2009071200,18,4.88,1.42,5.08,73.74
2009071200,19,4.62,0.87,4.7,79.28
2009071200,20,4.14,0.11,4.14,88.45
2009071200,21,3.26,-0.98,3.4,106.79
2009071200,22,1.9,-2.43,3.09,142.01
2009071200,23,0.45,-3.87,3.9,173.35
2009071200,24,-0.58,-4.85,4.88,186.83
2009071200,25,-0.82,-5.03,5.1,189.29
2009071200,26,-0.41,-4.66,4.68,185.07
2009071200,27,0.38,-4.09,4.1,174.68
2009071200,28,1.31,-3.61,3.84,160.11
2009071200,29,2.18,-3.24,3.91,146.08
2009071200,30,2.83,-2.91,4.06,135.83
2009071200,31,3.16,-2.58,4.08,129.28
2009071200,32,3.32,-2.26,4.02,124.34
2009071200,33,3.52,-2,4.05,119.53
2009071200,34,3.94,-1.83,4.34,114.89
2009071200,35,4.42,-1.86,4.79,112.81
2009071200,36,4.77,-2.21,5.26,114.84
2009071200,37,4.86,-2.92,5.67,120.99
2009071200,38,4.76,-3.69,6.02,127.82
2009071200,39,4.63,-4.17,6.23,132.04
2009071200,40,4.56,-4.12,6.15,132.13
2009071200,41,4.43,-3.89,5.9,131.25
2009071200,42,4.09,-3.95,5.69,134.04
2009071200,43,3.41,-4.62,5.74,143.54
2009071200,44,2.55,-5.47,6.04,155.01
2009071200,45,1.71,-5.92,6.16,163.88
2009071200,46,1.07,-5.56,5.66,169.09
2009071200,47,0.69,-4.75,4.8,171.69
2009071200,48,0.61,-4.03,4.08,171.39
2009071212,1,4.5,1.59,4.77,70.59
2009071212,2,4.8,1.9,5.16,68.35
2009071212,3,4.56,1.67,4.86,69.91
2009071212,4,3.97,1.03,4.1,75.54
2009071212,5,3.32,0.14,3.33,87.66
2009071212,6,2.93,-0.83,3.05,105.83
2009071212,7,2.97,-1.73,3.44,120.21
2009071212,8,3.07,-2.51,3.97,129.2
2009071212,9,2.72,-3.13,4.15,138.94
2009071212,10,1.61,-3.57,3.91,155.69
2009071212,11,0.22,-3.83,3.83,176.78
2009071212,12,-0.78,-3.93,4.01,191.17
2009071212,13,-0.86,-3.88,3.98,192.42
2009071212,14,-0.2,-3.67,3.67,183.17
2009071212,15,0.82,-3.25,3.35,165.76
2009071212,16,1.91,-2.63,3.25,144.12
2009071212,17,2.84,-1.94,3.44,124.31
2009071212,18,3.48,-1.31,3.72,110.69
2009071212,19,3.72,-0.87,3.82,103.16
2009071212,20,3.81,-0.62,3.86,99.22
2009071212,21,4.05,-0.54,4.08,97.55
2009071212,22,4.64,-0.62,4.69,97.64
2009071212,23,5.34,-0.94,5.42,100.03
2009071212,24,5.75,-1.58,5.97,105.39
2009071212,25,5.64,-2.55,6.19,114.35
2009071212,26,5.21,-3.57,6.32,124.37
2009071212,27,4.8,-4.27,6.42,131.61
2009071212,28,4.64,-4.41,6.4,133.59
2009071212,29,4.55,-4.28,6.25,133.23
2009071212,30,4.29,-4.26,6.04,134.8
2009071212,31,3.65,-4.61,5.88,141.63
2009071212,32,2.76,-5.09,5.79,151.49
2009071212,33,1.84,-5.33,5.63,160.97
2009071212,34,1.06,-5.07,5.18,168.2
2009071212,35,0.57,-4.53,4.57,172.86
2009071212,36,0.48,-4.02,4.05,173.13
2009071212,37,0.86,-3.79,3.89,167.16
2009071212,38,1.49,-3.75,4.04,158.4
2009071212,39,2.06,-3.75,4.28,151.23
2009071212,40,2.37,-3.67,4.36,147.14
2009071212,41,2.45,-3.5,4.27,144.99
2009071212,42,2.43,-3.31,4.11,143.69
2009071212,43,2.41,-3.13,3.95,142.44
2009071212,44,2.4,-2.95,3.8,140.85
2009071212,45,2.43,-2.75,3.67,138.54
2009071212,46,2.49,-2.54,3.56,135.62
2009071212,47,2.5,-2.44,3.5,134.35
2009071212,48,2.37,-2.6,3.52,137.65
2009071300,1,-0.35,-4.34,4.35,184.56
2009071300,2,-0.38,-3.82,3.83,185.63
2009071300,3,0.01,-3.41,3.41,179.79
2009071300,4,0.69,-3.07,3.15,167.31
2009071300,5,1.5,-2.75,3.13,151.42
2009071300,6,2.26,-2.37,3.27,136.35
2009071300,7,2.84,-1.88,3.4,123.52
2009071300,8,3.3,-1.37,3.58,112.56
2009071300,9,3.75,-0.95,3.87,104.16
2009071300,10,4.26,-0.71,4.32,99.44
2009071300,11,4.74,-0.74,4.8,98.83
2009071300,12,5.09,-1.11,5.21,102.29
2009071300,13,5.21,-1.84,5.53,109.43
2009071300,14,5.12,-2.68,5.78,117.64
2009071300,15,4.85,-3.33,5.88,124.48
2009071300,16,4.44,-3.56,5.69,128.74
2009071300,17,3.96,-3.51,5.29,131.51
2009071300,18,3.5,-3.38,4.86,134.02
2009071300,19,3.09,-3.34,4.55,137.27
2009071300,20,2.65,-3.35,4.27,141.61
